-0.0954033113
-0.1111213134
-0.1335532851
-0.1349278066
-0.1095990397
-0.0926627349
-0.1045659815
-0.1266927728
-0.1358493954
-0.1259322407
-0.1028923272
-0.0938907137
-0.1125079300
-0.1326510484
-0.1355514720
-0.1205988401
-0.0992374189
-0.0960342339
-0.1144988599
-0.1306746326
-0.1192315757
-0.0905458240
-0.0752880116
-0.0890223408
-0.1485337357
-0.2255930058
-0.2207113283
-0.1000136746
0.0621885186
0.2367505196
0.4622776537
0.7526556309
1.0633281072
1.1995899633
1.0376905314
0.7566181386
0.4125259853
-0.0016050785
-0.2375107665
-0.2791691058
-0.2889360893
-0.2375143950
-0.1560324276
-0.1078151279
-0.0841648535
-0.0901170816
-0.0946959976
-0.0937816658
-0.1047693711
-0.0977514305
-0.0701338104
-0.0614373774
-0.0875315144
-0.1107264372
-0.0950108541
-0.0580852307
-0.0467947640
-0.0745673933
-0.0973045455
-0.0864718494
-0.0648052478
-0.0507681572
-0.0548893026
-0.0709124851
-0.0761017621
-0.0724408063
-0.0596244374
-0.0413148207
-0.0434522932
-0.0642057725
-0.0779401018
-0.0628348796
-0.0332335866
-0.0306407624
-0.0486476177
-0.0628397176
-0.0575002695
-0.0280515667
-0.0103523108
-0.0169148997
-0.0277500148
-0.0311082091
-0.0173762989
0.0071895168
0.0262620847
0.0244297925
0.0123739557
0.0146615995
0.0383118739
0.0727960539
0.0865279641
0.0723358643
0.0643999634
0.0807259073
0.1113953318
0.1338248845
0.1330607239
0.1188686240
0.1156630199
0.1325993247
0.1573177306
0.1712022311
0.1599093453
0.1396136367
0.1351873109
0.1502925330
0.1698228715
0.1620395609
0.1261796499
0.0950500357
0.0872667250
0.0953527971
0.0877220767
0.0565924625
0.0205799613
-0.0015468299
0.0027244867
0.0138623632
0.0042479699
-0.0238298399
-0.0506869280
-0.0574021071
-0.0413813436
-0.0288701552
-0.0403156311
-0.0657994072
-0.0793811462
-0.0697691719
-0.0497810627
-0.0420001711
-0.0546663688
-0.0748094872
-0.0790832228
-0.0597054745
-0.0388018240
-0.0394133944
-0.0601668737
-0.0787840899
-0.0752757244
-0.0528461717
-0.0374357691
-0.0452190798
-0.0679562319
-0.0815379709
-0.0678060607
-0.0461394591
-0.0411051914
-0.0539239793
-0.0734567368
-0.0754416192
-0.0553009198
-0.0377542541
-0.0408072680
-0.0636970104
-0.0781942907
-0.0699556284
-0.0492045681
-0.0347097068
-0.0453922316
-0.0649249892
-0.0655365596
-0.0469217624
-0.0171678792
-0.0025204277
-0.0136607231
-0.0214440338
-0.0058810410
0.0244832031
0.0479808873
0.0440123321
0.0211225897
0.0235628237
0.0559107406
0.0812395075
0.0922247937
0.0783378743
0.0414098318
0.0284384537
0.0588026977
0.0966438625
0.0913019954
0.0565102159
0.0215658463
-0.0242124289
-0.0416089234
-0.0295555056
-0.0516822969
-0.0852533545
-0.0925788946
-0.0825091496
-0.0637417622
